Time duration [s];Power [W]
60;0.0
120;0.0
180;0.0
240;0.0
300;0.0
360;0.0
420;0.0
480;0.0
540;309.829
600;246.242
660;222.85
720;214.244
780;211.078
840;209.914
900;209.485
960;209.328
1020;209.27
1080;209.248
1140;209.24
1200;209.237
1260;209.236
1320;209.236
1380;209.236
1440;209.236
1500;209.236
1560;209.236
1620;209.236
1680;209.236
1740;209.236
1800;209.236
1860;209.236
1920;209.236
1980;209.236
2040;383.839
2100;348.654
2160;335.71
2220;330.94899999999996
2280;329.197
2340;328.552
2400;119.079
2460;118.992
2520;118.96
2580;118.948
2640;118.944
2700;118.942
2760;118.942
2820;118.941
2880;118.941
2940;0.0
3000;0.0
3060;0.0
3120;0.0
3180;0.0
3240;0.0
3300;0.0
3360;0.0
3420;0.0
3480;0.0
3540;0.0
3600;0.0
3660;0.0
3720;0.0
3780;0.0
3840;0.0
3900;0.0
3960;0.0
4020;0.0
4080;0.0
4140;0.0
4200;0.0
4260;0.0
4320;0.0
4380;0.0
4440;0.0
4500;0.0
4560;0.0
4620;0.0
4680;0.0
4740;0.0
4800;0.0
4860;0.0
4920;0.0
4980;0.0
5040;0.0
5100;0.0
5160;0.0
5220;0.0
5280;180.165
5340;141.883
5400;127.799
5460;122.618
5520;120.712
5580;120.011
5640;119.753
5700;119.658
5760;119.623
5820;119.611
5880;119.606
5940;119.604
6000;119.603
6060;119.603
6120;119.603
6180;253.582
6240;224.863
6300;214.297
6360;210.41
6420;208.981
6480;208.455
6540;208.261
6600;208.19
6660;208.164
6720;208.154
6780;208.15
6840;208.149
6900;208.149
6960;208.148
7020;208.148
7080;208.148
7140;208.148
7200;208.148
7260;208.148
7320;208.148
7380;208.148
7440;208.148
7500;208.148
7560;208.148
7620;208.148
7680;208.148
7740;208.148
7800;208.148
7860;208.148
7920;208.148
7980;208.148
8040;0.0
8100;0.0
8160;0.0
8220;0.0
8280;0.0
8340;0.0
8400;0.0
8460;140.431
8520;129.238
8580;125.121
8640;123.606
8700;123.049
8760;122.844
8820;122.769
8880;122.741
8940;122.731
9000;122.727
9060;122.725
9120;122.725
