Time duration [s];Power [W]
60;212.679
120;212.679
180;393.533
240;142.824
300;128.833
360;123.686
420;121.793
480;121.096
540;120.84
600;120.746
660;120.711
720;120.698
780;120.694
840;120.692
900;120.691
960;120.691
1020;120.691
1080;120.691
1140;0.0
1200;0.0
1260;0.0
1320;0.0
1380;0.0
1440;0.0
1500;0.0
1560;0.0
1620;0.0
1680;0.0
1740;0.0
1800;0.0
1860;0.0
1920;0.0
1980;0.0
2040;0.0
2100;0.0
2160;0.0
2220;0.0
2280;0.0
2340;0.0
2400;0.0
2460;0.0
2520;0.0
2580;0.0
2640;0.0
2700;0.0
2760;0.0
2820;0.0
2880;0.0
2940;0.0
3000;0.0
3060;0.0
3120;0.0
3180;0.0
3240;0.0
3300;172.231
3360;139.737
3420;127.784
3480;123.386
3540;121.768
3600;121.173
3660;120.954
3720;120.874
3780;120.844
3840;120.833
3900;120.829
3960;120.828
4020;120.827
4080;0.0
4140;0.0
4200;0.0
4260;0.0
4320;0.0
4380;0.0
4440;0.0
4500;0.0
4560;0.0
4620;239.516
4680;218.78
4740;211.152
4800;208.345
4860;207.313
4920;206.933
4980;206.793
5040;206.742
5100;206.723
5160;206.716
5220;206.714
5280;206.713
5340;206.712
5400;206.712
5460;206.712
5520;206.712
5580;206.712
5640;206.712
5700;206.712
5760;206.712
5820;206.712
5880;206.712
5940;206.712
6000;206.712
6060;206.712
6120;335.341
6180;328.787
6240;326.376
6300;325.489
6360;325.163
6420;118.331
6480;118.287
6540;118.271
6600;118.265
6660;118.263
6720;118.262
6780;118.261
6840;118.261
6900;118.261
6960;118.261
7020;0.0
7080;0.0
7140;0.0
7200;0.0
7260;0.0
7320;0.0
7380;0.0
7440;0.0
7500;0.0
7560;0.0
7620;0.0
7680;0.0
7740;0.0
7800;0.0
7860;0.0
7920;0.0
7980;0.0
8040;0.0
8100;0.0
8160;0.0
8220;0.0
8280;0.0
8340;0.0
8400;0.0
8460;0.0
8520;0.0
8580;0.0
8640;0.0
8700;0.0
8760;0.0
8820;0.0
8880;0.0
8940;0.0
9000;0.0
9060;0.0
9120;0.0
9180;0.0
9240;0.0
9300;0.0
9360;205.991
9420;151.225
9480;131.077
9540;123.665
9600;120.938
9660;119.935
9720;119.566
9780;119.431
9840;119.381
9900;119.362
9960;119.356
10020;119.353
10080;119.352
10140;119.352
10200;119.352
10260;0.0
10320;290.703
10380;239.575
10440;220.766
10500;213.847
10560;211.301
10620;210.365
10680;210.02
10740;209.894
10800;209.847
10860;209.83
10920;209.824
10980;209.821
11040;209.82
11100;209.82
11160;209.82
11220;209.82
11280;209.82
11340;209.82
11400;209.82
11460;209.82
11520;209.82
11580;209.82
11640;209.82
11700;209.82
11760;209.82
11820;209.82
11880;209.82
11940;209.82
12000;209.82
12060;0.0
12120;0.0
12180;0.0
12240;0.0
12300;0.0
12360;0.0
12420;0.0
12480;0.0
12540;230.167
12600;161.331
12660;136.007
12720;126.691
12780;123.264
12840;122.003
12900;121.54
12960;121.369
13020;121.306
13080;121.283
13140;121.275
13200;121.272
13260;121.27
13320;121.27
13380;0.0
13440;0.0
13500;0.0
13560;0.0
13620;0.0
13680;0.0
13740;0.0
13800;0.0
13860;0.0
13920;0.0
13980;0.0
14040;0.0
14100;0.0
14160;0.0
14220;0.0
14280;0.0
14340;0.0
14400;0.0
14460;0.0
14520;0.0
14580;0.0
14640;0.0
14700;0.0
14760;0.0
14820;0.0
14880;0.0
14940;0.0
15000;0.0
15060;0.0
15120;0.0
15180;0.0
15240;0.0
15300;0.0
15360;167.576
15420;137.257
15480;126.103
15540;122.0
15600;120.49
15660;384.81
15720;349.862
15780;337.006
15840;332.277
15900;330.536
15960;329.897
16020;329.661
16080;329.575
16140;329.543
16200;209.92
16260;209.915
16320;209.914
16380;209.913
16440;209.913
16500;209.913
16560;209.913
16620;209.913
16680;209.913
16740;209.913
16800;209.913
16860;209.913
16920;209.913
16980;209.913
17040;209.913
17100;209.913
17160;209.913
17220;209.913
17280;209.913
17340;209.913
17400;209.913
17460;209.913
17520;209.913
17580;209.913
17640;209.913
17700;209.913
17760;0.0
17820;0.0
17880;0.0
17940;0.0
18000;0.0
18060;0.0
18120;0.0
18180;0.0
18240;0.0
18300;0.0
18360;0.0
18420;128.292
18480;121.558
18540;119.081
18600;118.169
18660;117.834
18720;117.711
18780;117.665
18840;117.649
18900;117.642
18960;117.64
19020;117.639
19080;117.639
19140;117.639
19200;117.639
19260;117.639
19320;0.0
19380;0.0
19440;0.0
19500;0.0
19560;0.0
19620;0.0
19680;0.0
19740;0.0
19800;0.0
19860;0.0
19920;0.0
19980;0.0
20040;0.0
20100;0.0
20160;0.0
20220;0.0
20280;0.0
20340;0.0
20400;0.0
20460;0.0
20520;0.0
20580;0.0
20640;0.0
20700;0.0
20760;0.0
20820;0.0
20880;0.0
20940;0.0
21000;0.0
21060;0.0
21120;0.0
21180;0.0
21240;0.0
21300;0.0
21360;187.75
21420;144.222
21480;128.209
21540;122.318
21600;120.151
21660;119.353
21720;119.06
21780;118.952
21840;118.913
21900;118.898
21960;118.893
22020;118.891
22080;118.89
22140;118.89
22200;205.3675
22260;86.4775
22320;86.4775
22380;86.4775
22440;86.4775
22500;86.4775
22560;355.9085
22620;318.7365
22680;305.0615
22740;300.0305
22800;298.1795
22860;297.4995
22920;297.2485
22980;297.1565
23040;297.1225
23100;297.1105
23160;297.1055
23220;297.1035
23280;297.1035
23340;297.1025
23400;297.1025
23460;297.1025
23520;297.1025
23580;297.1025
23640;297.1025
23700;297.1025
23760;297.1025
23820;297.1025
23880;297.1025
23940;297.1025
24000;297.1025
24060;297.1025
24120;472.4945
24180;436.9105
24240;423.8195
24300;208.3785
24360;206.6065
24420;205.9555
24480;205.71550000000002
24540;119.15
24600;119.117
24660;119.105
24720;119.101
24780;0.0
24840;0.0
24900;0.0
24960;0.0
25020;0.0
25080;0.0
25140;0.0
25200;0.0
25260;0.0
25320;0.0
25380;0.0
25440;178.596
25500;178.596
25560;178.596
25620;178.596
25680;178.596
25740;178.596
25800;178.596
25860;178.596
25920;178.596
25980;178.596
26040;1805.17
26100;1805.17
26160;1805.17
26220;1805.17
26280;1805.17
26340;1805.17
26400;1805.17
26460;1805.17
26520;1805.17
26580;1805.17
26640;1805.17
26700;2028.722
26760;1964.076
26820;1940.294
26880;306.096
26940;302.877
27000;301.693
27060;301.25800000000004
27120;301.097
27180;301.038
27240;301.017
27300;301.009
27360;1908.905
27420;1908.904
27480;1908.9029999999998
27540;1908.9029999999998
27600;1908.9029999999998
27660;1908.9029999999998
27720;1908.9029999999998
27780;1908.9029999999998
27840;1787.62
27900;1787.62
27960;1787.62
28020;221.6851
28080;221.6851
28140;221.6851
28200;1426.1551
28260;1426.1551
28320;1426.1551
28380;1426.1551
28440;1426.1551
28500;1426.1551
28560;1426.1551
28620;1244.2511
28680;1244.2511
28740;39.7811
28800;39.7811
28860;39.7811
28920;411.1921
28980;309.3481
29040;271.8831
29100;258.1001
29160;253.0291
29220;251.16410000000002
29280;250.4781
29340;250.2251
29400;250.1321
29460;250.09810000000002
29520;250.08610000000002
29580;250.08110000000002
29640;250.0791
29700;250.0791
29760;472.46009999999995
29820;406.7161
29880;382.5301
29940;373.6321
30000;370.35909999999996
30060;369.1551
30120;328.931
30180;328.76800000000003
30240;328.70799999999997
30300;328.686
30360;328.678
30420;328.675
30480;328.674
30540;328.673
30600;431.733
30660;431.733
30720;431.733
30780;313.35699999999997
30840;313.35699999999997
30900;103.06
30960;103.06
31020;103.06
31080;103.06
31140;103.06
31200;103.06
31260;103.06
31320;103.06
31380;103.06
31440;103.06
31500;103.06
31560;103.06
31620;103.06
31680;103.06
31740;103.06
31800;103.06
31860;103.06
31920;103.06
31980;103.06
32040;103.06
32100;103.06
32160;103.06
32220;103.06
32280;103.06
32340;103.06
32400;103.06
32460;103.06
32520;103.06
32580;103.06
32640;103.06
32700;103.06
32760;149.672
32820;130.854
32880;123.931
32940;121.384
33000;120.447
33060;120.103
33120;119.976
33180;119.929
33240;119.912
33300;119.906
33360;119.903
33420;119.903
33480;119.902
33540;299.085
33600;299.085
33660;179.183
33720;179.183
33780;179.183
33840;179.183
33900;179.183
33960;179.183
34020;179.183
34080;179.183
34140;1840.67
34200;1840.67
34260;1840.67
34320;1840.67
34380;1840.67
34440;1840.67
34500;1840.67
34560;1840.67
34620;1840.67
34680;1840.67
34740;1840.67
34800;1840.67
34860;1840.67
34920;1840.67
34980;1840.67
35040;180.954
35100;180.954
35160;180.954
35220;180.954
35280;180.954
35340;509.249
35400;434.855
35460;407.488
35520;397.42
35580;2016.442
35640;2015.0790000000002
35700;2014.578
35760;2014.394
35820;2181.914
35880;2153.489
35940;2143.032
36000;2139.184
36060;2137.7690000000002
36120;2137.248
36180;2137.056
36240;2136.986
36300;2136.96
36360;2136.951
36420;2136.947
36480;2136.946
36540;511.81899999999996
36600;511.81899999999996
36660;511.81899999999996
36720;389.15999999999997
36780;389.15999999999997
36840;389.15999999999997
36900;389.15999999999997
36960;389.15999999999997
37020;389.15999999999997
37080;389.15999999999997
37140;178.554
37200;178.554
37260;0.0
37320;0.0
37380;0.0
37440;0.0
37500;0.0
37560;0.0
37620;0.0
37680;0.0
37740;0.0
37800;0.0
37860;0.0
37920;0.0
37980;0.0
38040;0.0
38100;0.0
38160;0.0
38220;0.0
38280;0.0
38340;0.0
38400;0.0
38460;0.0
38520;159.761
38580;134.663
38640;125.429
38700;122.033
38760;120.783
38820;120.323
38880;120.154
38940;120.092
39000;120.069
39060;120.061
39120;120.058
39180;120.057
39240;120.056
39300;120.056
39360;120.056
39420;120.056
39480;120.056
39540;0.0
39600;0.0
39660;0.0
39720;0.0
39780;0.0
39840;0.0
39900;0.0
39960;0.0
40020;0.0
40080;0.0
40140;0.0
40200;0.0
40260;0.0
40320;0.0
40380;0.0
40440;0.0
40500;0.0
40560;0.0
40620;0.0
40680;0.0
40740;0.0
40800;0.0
40860;278.16
40920;234.818
40980;218.873
41040;213.007
41100;210.849
41160;210.055
41220;209.763
41280;209.656
41340;209.616
41400;209.602
41460;209.596
41520;209.594
41580;209.594
41640;209.593
41700;209.593
41760;209.593
41820;209.593
41880;209.593
41940;209.593
42000;385.341
42060;350.662
42120;337.905
42180;333.211
42240;331.485
42300;330.85
42360;330.616
42420;330.53
42480;330.499
42540;330.48699999999997
42600;330.483
42660;120.888
42720;120.887
42780;120.887
42840;120.887
42900;0.0
42960;0.0
43020;0.0
43080;0.0
43140;0.0
43200;0.0
43260;0.0
43320;0.0
43380;0.0
43440;2118.9
43500;2079.19
43560;2055.12
43620;2040.51
43680;2031.65
43740;2026.28
43800;2023.02
43860;2021.04
43920;2019.84
43980;2019.12
44040;2018.68
44100;2018.41
44160;2018.25
44220;2018.15
44280;2018.09
44340;2018.05
44400;2018.03
44460;2018.02
44520;2018.01
44580;2018.0
44640;2018.0
44700;2018.0
44760;2018.0
44820;2018.0
44880;2141.287
44940;2138.557
45000;2137.553
45060;2137.184
45120;2137.048
45180;2136.998
45240;2136.979
45300;2136.972
45360;2136.97
45420;2136.969
45480;2136.969
45540;2136.969
45600;2136.969
45660;2136.969
45720;2136.969
45780;2136.969
45840;118.969
45900;118.969
45960;0.0
46020;0.0
46080;0.0
46140;0.0
46200;0.0
46260;0.0
46320;0.0
46380;0.0
46440;0.0
46500;0.0
46560;0.0
46620;0.0
46680;0.0
46740;0.0
46800;0.0
46860;0.0
46920;276.624
46980;236.582
47040;221.852
47100;216.433
47160;214.439
47220;213.706
47280;213.436
47340;213.337
47400;213.301
47460;213.287
47520;213.282
47580;213.28
47640;213.28
47700;408.32
47760;408.32
47820;408.32
47880;408.32
47940;408.32
48000;408.32
48060;408.32
48120;408.32
48180;408.32
48240;408.32
48300;408.32
48360;534.287
48420;530.137
48480;528.611
48540;528.049
48600;527.842
48660;527.7660000000001
48720;527.738
48780;527.7280000000001
48840;527.7239999999999
48900;527.723
48960;527.722
49020;314.443
49080;314.443
49140;314.443
49200;314.443
49260;314.443
49320;195.041
49380;195.041
49440;195.041
49500;195.041
49560;195.041
49620;195.041
49680;195.041
49740;195.041
49800;195.041
49860;195.041
49920;195.041
49980;195.041
50040;195.041
50100;195.041
50160;195.041
50220;195.041
50280;195.041
50340;195.041
50400;195.041
50460;195.041
50520;195.041
50580;195.041
50640;195.041
50700;195.041
50760;195.041
50820;195.041
50880;195.041
50940;195.041
51000;195.041
51060;195.041
51120;195.041
51180;195.041
51240;195.041
51300;195.041
51360;195.041
51420;195.041
51480;0.0
51540;0.0
51600;0.0
51660;0.0
51720;197.283
51780;148.078
51840;129.976
51900;123.317
51960;120.867
52020;119.965
52080;119.634
52140;119.512
52200;119.467
52260;119.451
52320;119.445
52380;119.442
52440;119.441
52500;119.441
52560;0.0
52620;0.0
52680;290.379
52740;237.029
52800;217.402
52860;210.182
52920;207.526
52980;206.549
53040;206.189
53100;206.057
53160;206.009
53220;205.991
53280;205.984
53340;205.982
53400;205.981
53460;205.98
53520;205.98
53580;205.98
53640;205.98
53700;205.98
53760;205.98
53820;205.98
53880;205.98
53940;205.98
54000;205.98
54060;205.98
54120;363.264
54180;338.953
54240;330.009
54300;120.739
54360;119.528
54420;119.083
54480;118.919
54540;118.859
54600;118.837
54660;118.829
54720;118.826
54780;118.825
54840;118.824
54900;118.824
54960;118.824
55020;118.824
55080;0.0
55140;0.0
55200;0.0
55260;0.0
55320;0.0
55380;0.0
55440;0.0
55500;0.0
55560;0.0
55620;0.0
55680;0.0
55740;182.768
55800;182.768
55860;182.768
55920;182.768
55980;182.768
56040;182.768
56100;182.768
56160;182.768
56220;182.768
56280;182.768
56340;182.768
56400;182.768
56460;1786.66
56520;1786.66
56580;1786.66
56640;1786.66
56700;1786.66
56760;1786.66
56820;1786.66
56880;1786.66
56940;1786.66
57000;1786.66
57060;1786.66
57120;1786.66
57180;1981.2160000000001
57240;1934.25
57300;308.882
57360;302.526
57420;300.187
57480;299.327
57540;299.01099999999997
57600;298.894
57660;298.851
57720;298.836
57780;298.83
57840;298.828
57900;1921.4470000000001
57960;1921.4470000000001
58020;1921.4470000000001
58080;1801.19
58140;1801.19
58200;1801.19
58260;1801.19
58320;1801.19
58380;1801.19
58440;2151.371
58500;2062.007
58560;2029.132
58620;2017.038
58680;4423.978
58740;4422.342
58800;4421.739
58860;4421.518
58920;2799.839
58980;2799.8089999999997
59040;2799.798
59100;2799.794
59160;2799.7929999999997
59220;2799.792
59280;2799.792
59340;2799.792
59400;2799.792
59460;2799.792
59520;2799.792
59580;2620.199
59640;2620.199
59700;2620.199
59760;2620.199
59820;2620.199
59880;2620.199
59940;2813.298
60000;2766.508
60060;2749.294
60120;2742.962
60180;2740.632
60240;2530.966
60300;2530.651
60360;2530.535
60420;2530.493
60480;2530.477
60540;2530.471
60600;2411.39
60660;2411.39
60720;2411.39
60780;2411.39
60840;2411.39
60900;2411.39
60960;2411.39
61020;2411.39
61080;2411.39
61140;2411.39
61200;2411.39
61260;2411.39
61320;2411.39
61380;2411.39
61440;2411.39
61500;2411.39
61560;2411.39
61620;2411.39
61680;2411.39
61740;2411.39
61800;2411.39
61860;2411.39
61920;2411.39
61980;2411.39
62040;2411.39
62100;2411.39
62160;2411.39
62220;2411.39
62280;2411.39
62340;2411.39
62400;2411.39
62460;2411.39
62520;2411.39
62580;2604.069
62640;387.177
62700;370.188
62760;363.938
62820;361.639
62880;360.793
62940;360.48199999999997
63000;360.367
63060;360.325
63120;360.31
63180;360.304
63240;360.302
63300;360.301
63360;360.301
63420;240.679
63480;240.679
63540;240.679
63600;240.679
63660;240.679
63720;0.0
63780;0.0
63840;0.0
63900;0.0
63960;0.0
64020;0.0
64080;397.861
64140;279.746
64200;236.295
64260;220.31
64320;214.429
64380;212.266
64440;211.47
64500;211.177
64560;211.069
64620;211.03
64680;211.015
64740;211.01
64800;211.008
64860;211.007
64920;211.007
64980;261.7677
65040;261.7677
65100;261.7677
65160;261.7677
65220;261.7677
65280;261.7677
65340;261.7677
65400;261.7677
65460;261.7677
65520;261.7677
65580;261.7677
65640;467.43969999999996
65700;413.4377
65760;393.5707
65820;386.2627
65880;556.361
65940;344.365
66000;344.001
66060;343.867
66120;343.818
66180;343.8
66240;343.793
66300;343.791
66360;343.79
66420;223.548
66480;223.548
66540;223.548
66600;223.548
66660;223.548
66720;223.548
66780;223.548
66840;223.548
66900;223.548
66960;223.548
67020;223.548
67080;223.548
67140;404.786
67200;404.786
67260;404.786
67320;404.786
67380;404.786
67440;404.786
67500;404.786
67560;404.786
67620;404.786
67680;404.786
67740;404.786
67800;404.786
67860;404.786
67920;404.786
67980;404.786
68040;404.786
68100;404.786
68160;404.786
68220;404.786
68280;404.786
68340;404.786
68400;564.2570000000001
68460;538.685
68520;529.278
68580;525.817
68640;524.544
68700;524.076
68760;523.903
68820;523.8399999999999
68880;523.817
68940;523.808
69000;523.8050000000001
69060;523.8040000000001
69120;523.803
69180;523.803
69240;523.803
69300;404.786
69360;404.786
69420;737.4560000000001
69480;659.316
69540;630.5699999999999
69600;619.9939999999999
69660;616.104
69720;614.673
69780;614.146
69840;613.953
69900;613.8810000000001
69960;613.855
70020;613.846
70080;613.8420000000001
70140;563.0799999999999
70200;653.499
70260;653.499
70320;653.499
70380;653.499
70440;653.499
70500;653.499
70560;653.499
70620;653.499
70680;653.499
70740;653.499
70800;653.499
70860;653.499
70920;653.499
70980;653.499
71040;653.499
71100;653.499
71160;653.499
71220;653.499
71280;653.499
71340;653.499
71400;653.499
71460;444.445
71520;444.445
71580;444.445
71640;444.445
71700;656.3
71760;596.547
71820;574.565
71880;566.4780000000001
71940;563.5029999999999
72000;562.409
72060;562.0060000000001
72120;471.438
72180;471.384
72240;471.363
72300;471.356
72360;471.353
72420;471.35200000000003
72480;471.35200000000003
72540;471.35200000000003
72600;354.025
72660;354.025
72720;354.025
72780;354.025
72840;354.025
72900;354.025
72960;354.025
73020;354.025
73080;354.025
73140;354.025
73200;354.025
73260;354.025
73320;354.025
73380;354.025
73440;354.025
73500;354.025
73560;354.025
73620;354.025
73680;354.025
73740;354.025
73800;354.025
73860;354.025
73920;354.025
73980;354.025
74040;354.025
74100;354.025
74160;354.025
74220;354.025
74280;354.025
74340;354.025
74400;354.025
74460;354.025
74520;554.9159999999999
74580;502.558
74640;483.296
74700;476.211
74760;473.604
74820;472.64500000000004
74880;472.292
74940;472.162
75000;472.115
75060;472.09700000000004
75120;472.09
75180;472.088
75240;472.087
75300;472.087
75360;354.025
75420;354.025
75480;354.025
75540;354.025
75600;354.025
75660;354.025
75720;354.025
75780;354.025
75840;354.025
75900;354.025
75960;594.7460000000001
76020;575.441
76080;568.3389999999999
76140;565.726
76200;564.7650000000001
76260;564.4110000000001
76320;564.281
76380;564.233
76440;564.216
76500;564.2090000000001
76560;564.207
76620;564.206
76680;564.206
76740;564.206
76800;564.206
76860;564.206
76920;564.206
76980;564.206
77040;564.206
77100;564.206
77160;564.206
77220;564.206
77280;564.206
77340;718.8610000000001
77400;696.96
77460;688.902
77520;685.9380000000001
77580;684.848
77640;474.266
77700;474.118
77760;474.064
77820;474.04400000000004
77880;474.037
77940;474.034
78000;474.033
78060;474.033
78120;474.032
78180;474.032
78240;354.025
78300;354.025
78360;354.025
78420;354.025
78480;354.025
78540;354.025
78600;354.025
78660;354.025
78720;354.025
78780;354.025
78840;354.025
78900;354.025
78960;354.025
79020;354.025
79080;354.025
79140;354.025
79200;354.025
79260;354.025
79320;354.025
79380;354.025
79440;354.025
79500;354.025
79560;354.025
79620;354.025
79680;453.758
79740;453.758
79800;453.758
79860;453.758
79920;453.758
79980;453.758
80040;453.758
80100;453.758
80160;650.48
80220;602.133
80280;584.347
80340;577.804
80400;575.3969999999999
80460;574.512
80520;574.1859999999999
80580;574.066
80640;574.0219999999999
80700;574.006
80760;574.0
80820;573.998
80880;573.9970000000001
80940;573.996
81000;573.996
81060;573.996
81120;573.996
81180;453.758
81240;453.758
81300;453.758
81360;453.758
81420;453.758
81480;453.758
81540;453.758
81600;453.758
81660;453.758
81720;453.758
81780;354.025
81840;354.025
81900;354.025
81960;354.025
82020;354.025
82080;354.025
82140;354.025
82200;354.025
82260;354.025
82320;354.025
82380;354.025
82440;635.154
82500;589.932
82560;573.2950000000001
82620;567.175
82680;564.924
82740;564.095
82800;563.7909999999999
82860;563.6790000000001
82920;563.637
82980;563.6220000000001
83040;563.617
83100;563.614
83160;563.614
83220;563.613
83280;563.613
83340;382.375
83400;382.375
83460;382.375
83520;537.45
83580;515.541
83640;507.481
83700;504.51599999999996
83760;503.42499999999995
83820;293.43600000000004
83880;293.288
83940;293.23400000000004
84000;293.214
84060;293.207
84120;293.204
84180;293.203
84240;293.203
84300;293.203
84360;293.202
84420;293.202
84480;293.202
84540;172.787
84600;172.787
84660;172.787
84720;172.787
84780;172.787
84840;172.787
84900;172.787
84960;172.787
85020;172.787
85080;172.787
85140;172.787
85200;172.787
85260;172.787
85320;172.787
85380;172.787
85440;172.787
85500;172.787
85560;172.787
85620;172.787
85680;172.787
85740;172.787
85800;172.787
85860;172.787
85920;172.787
85980;172.787
86040;172.787
86100;172.787
86160;172.787
86220;172.787
86280;172.787
86340;172.787
86400;172.787
