Time duration [s];Power [W]
60;0.0
120;0.0
180;220.633
240;212.549
300;209.575
360;208.481
420;208.079
480;207.931
540;207.876
600;207.856
660;207.849
720;207.846
780;207.845
840;207.845
900;207.845
960;207.845
1020;207.844
1080;207.844
1140;207.844
1200;207.844
1260;207.844
1320;207.844
1380;207.844
1440;207.844
1500;207.844
1560;207.844
1620;207.844
1680;207.844
1740;207.844
1800;358.96500000000003
1860;131.797
1920;124.688
1980;122.073
2040;121.111
2100;120.757
2160;120.627
2220;120.579
2280;120.561
2340;120.555
2400;120.553
2460;120.552
2520;120.551
2580;120.551
2640;120.551
2700;0.0
2760;0.0
2820;0.0
2880;0.0
2940;0.0
3000;0.0
3060;0.0
3120;0.0
3180;0.0
3240;0.0
3300;0.0
3360;0.0
3420;0.0
3480;0.0
3540;0.0
3600;0.0
3660;0.0
3720;0.0
3780;0.0
3840;0.0
3900;0.0
3960;0.0
4020;0.0
4080;0.0
4140;0.0
4200;0.0
4260;0.0
4320;0.0
4380;0.0
4440;0.0
4500;0.0
4560;0.0
4620;0.0
4680;0.0
4740;0.0
4800;0.0
4860;0.0
4920;153.83
4980;131.904
5040;123.838
5100;120.871
5160;119.779
5220;119.378
5280;119.23
5340;119.176
5400;119.156
5460;119.148
5520;119.146
5580;119.145
5640;119.144
5700;119.144
5760;119.144
5820;0.0
5880;0.0
5940;0.0
6000;0.0
6060;0.0
6120;0.0
6180;0.0
6240;0.0
6300;0.0
6360;349.085
6420;261.55
6480;229.348
6540;217.502
6600;213.143
6660;211.54
6720;210.95
6780;210.733
6840;210.654
6900;210.624
6960;210.613
7020;210.609
7080;210.608
7140;210.607
7200;210.607
7260;210.607
7320;210.607
7380;210.607
7440;210.607
7500;210.607
7560;210.607
7620;210.607
7680;210.607
7740;210.607
7800;210.607
7860;210.607
7920;210.607
7980;0.0
8040;173.898
8100;139.078
8160;126.269
8220;121.556
8280;119.823
8340;119.185
8400;118.95
8460;118.864
8520;118.832
8580;118.821
8640;118.816
8700;118.815
8760;118.814
8820;118.814
8880;0.0
8940;0.0
9000;0.0
9060;0.0
9120;0.0
