Time duration [s];Power [W]
60;0.0
120;0.0
180;283.265
240;235.685
300;218.182
360;211.742
420;209.374
480;208.502
540;208.181
600;208.064
660;208.02
720;208.004
780;207.998
840;367.03200000000004
900;342.28200000000004
960;333.178
1020;329.828
1080;328.596
1140;328.14300000000003
1200;327.976
1260;327.915
1320;327.892
1380;327.884
1440;327.881
1500;327.88
1560;327.879
1620;207.995
1680;207.995
1740;207.995
1800;207.995
1860;207.995
1920;207.995
1980;207.995
2040;207.995
2100;207.995
2160;0.0
2220;0.0
2280;0.0
2340;0.0
2400;0.0
2460;0.0
2520;0.0
2580;0.0
2640;0.0
2700;0.0
2760;0.0
2820;0.0
2880;0.0
2940;0.0
3000;0.0
3060;0.0
3120;0.0
3180;0.0
3240;0.0
3300;0.0
3360;0.0
3420;0.0
3480;0.0
3540;229.03
3600;160.417
3660;135.175
3720;125.889
3780;122.473
3840;121.217
3900;120.754
3960;120.584
4020;120.522
4080;120.499
4140;120.49
4200;120.487
4260;120.486
4320;0.0
4380;0.0
4440;0.0
4500;0.0
4560;0.0
4620;0.0
4680;0.0
4740;0.0
4800;0.0
4860;0.0
4920;0.0
4980;0.0
5040;0.0
5100;0.0
5160;0.0
5220;0.0
5280;0.0
5340;0.0
5400;0.0
5460;0.0
5520;0.0
5580;0.0
5640;0.0
5700;0.0
5760;0.0
5820;320.557
5880;249.893
5940;223.897
6000;214.334
6060;210.816
6120;209.521
6180;209.045
6240;208.87
6300;208.806
6360;364.004
6420;341.642
6480;333.416
6540;330.389
6600;329.275
6660;328.866
6720;328.71500000000003
6780;328.65999999999997
6840;328.64
6900;328.632
6960;328.629
7020;328.628
7080;328.628
7140;328.628
7200;328.628
7260;208.768
7320;208.768
7380;208.768
7440;208.768
7500;0.0
7560;0.0
7620;0.0
7680;0.0
7740;0.0
7800;0.0
7860;0.0
7920;0.0
7980;0.0
8040;0.0
8100;0.0
8160;0.0
8220;0.0
8280;0.0
8340;0.0
8400;0.0
8460;0.0
8520;0.0
8580;0.0
8640;0.0
8700;0.0
8760;0.0
8820;0.0
8880;0.0
8940;0.0
9000;0.0
