Time duration [s];Power [W]
60;0.0
120;0.0
180;0.0
240;0.0
300;0.0
360;0.0
420;0.0
480;0.0
540;0.0
600;0.0
660;334.85
720;255.378
780;226.142
840;215.387
900;211.43
960;209.974
1020;209.439
1080;209.242
1140;209.169
1200;209.143
1260;209.133
1320;209.129
1380;209.128
1440;209.128
1500;209.127
1560;209.127
1620;209.127
1680;209.127
1740;366.207
1800;342.235
1860;333.416
1920;330.172
1980;328.978
2040;328.539
2100;328.37800000000004
2160;328.318
2220;328.297
2280;328.289
2340;328.286
2400;328.285
2460;119.157
2520;119.157
2580;119.157
2640;0.0
2700;0.0
2760;0.0
2820;0.0
2880;0.0
2940;0.0
3000;0.0
3060;0.0
3120;0.0
3180;0.0
3240;0.0
3300;0.0
3360;0.0
3420;0.0
3480;0.0
3540;0.0
3600;0.0
3660;0.0
3720;0.0
3780;0.0
3840;0.0
3900;0.0
3960;0.0
4020;0.0
4080;0.0
4140;0.0
4200;0.0
4260;0.0
4320;0.0
4380;0.0
4440;0.0
4500;0.0
4560;0.0
4620;182.399
4680;142.721
4740;128.124
4800;122.754
4860;120.778
4920;120.051
4980;119.784
5040;119.686
5100;119.65
5160;119.636
5220;119.631
5280;119.629
5340;119.629
5400;119.629
5460;119.628
5520;0.0
5580;0.0
5640;0.0
5700;0.0
5760;0.0
5820;0.0
5880;354.646
5940;263.456
6000;229.908
6060;217.567
6120;213.027
6180;211.357
6240;210.742
6300;210.516
6360;210.433
6420;210.402
6480;210.391
6540;210.387
6600;210.385
6660;210.385
6720;210.385
6780;210.385
6840;210.385
6900;210.385
6960;210.385
7020;210.385
7080;210.385
7140;210.385
7200;210.385
7260;210.385
7320;210.385
7380;405.072
7440;147.109
7500;129.606
7560;123.167
7620;120.799
7680;119.927
7740;119.607
7800;119.489
7860;119.445
7920;119.429
7980;119.424
8040;119.421
8100;119.421
8160;119.42
8220;0.0
8280;0.0
8340;0.0
8400;0.0
8460;0.0
8520;0.0
8580;0.0
8640;0.0
8700;0.0
8760;0.0
8820;0.0
8880;0.0
8940;0.0
9000;0.0
9060;0.0
9120;0.0
