Time duration [s];Power [W]
60;0.0
120;0.0
180;0.0
240;0.0
300;271.652
360;229.973
420;214.641
480;209.0
540;206.925
600;206.162
660;205.881
720;205.777
780;205.739
840;205.725
900;205.72
960;205.718
1020;205.718
1080;205.717
1140;205.717
1200;205.717
1260;205.717
1320;205.717
1380;205.717
1440;205.717
1500;205.717
1560;205.717
1620;205.717
1680;205.717
1740;205.717
1800;205.717
1860;205.717
1920;438.293
1980;367.669
2040;341.688
2100;332.13
2160;328.61400000000003
2220;121.603
2280;121.127
2340;120.952
2400;120.888
2460;120.864
2520;120.855
2580;120.852
2640;120.851
2700;120.851
2760;0.0
2820;0.0
2880;0.0
2940;0.0
3000;0.0
3060;0.0
3120;0.0
3180;0.0
3240;0.0
3300;0.0
3360;0.0
3420;0.0
3480;0.0
3540;0.0
3600;0.0
3660;0.0
3720;0.0
3780;0.0
3840;0.0
3900;0.0
3960;0.0
4020;0.0
4080;0.0
4140;0.0
4200;0.0
4260;0.0
4320;0.0
4380;0.0
4440;0.0
4500;0.0
4560;0.0
4620;0.0
4680;0.0
4740;0.0
4800;0.0
4860;0.0
4920;0.0
4980;229.593
5040;160.515
5100;135.103
5160;125.754
5220;122.315
5280;121.05
5340;120.585
5400;120.413
5460;120.35
5520;120.327
5580;120.319
5640;120.315
5700;495.20899999999995
5760;392.057
5820;354.109
5880;340.149
5940;335.014
6000;212.81
6060;212.115
6120;211.86
6180;211.765
6240;211.731
6300;211.718
6360;211.713
6420;211.712
6480;211.711
6540;211.711
6600;211.711
6660;211.711
6720;211.711
6780;211.711
6840;211.711
6900;211.711
6960;211.711
7020;211.711
7080;211.711
7140;211.711
7200;211.711
7260;211.711
7320;211.711
7380;0.0
7440;0.0
7500;0.0
7560;0.0
7620;0.0
7680;0.0
7740;0.0
7800;0.0
7860;0.0
7920;0.0
7980;0.0
8040;0.0
8100;0.0
8160;0.0
8220;0.0
8280;180.875
8340;142.214
8400;127.992
8460;122.76
8520;120.835
8580;120.127
8640;119.866
8700;119.77
8760;119.735
8820;119.722
8880;119.717
8940;119.716
9000;0.0
9060;0.0
9120;0.0
