Time duration [s];Power [W]
60;0.0
120;0.0
180;0.0
240;0.0
300;163.659
360;136.599
420;126.644
480;122.982
540;386.569
600;351.249
660;338.254
720;333.474
780;331.716
840;331.07
900;330.831
960;330.744
1020;330.712
1080;330.69899999999996
1140;330.695
1200;209.843
1260;209.843
1320;209.842
1380;209.842
1440;209.842
1500;209.842
1560;209.842
1620;209.842
1680;209.842
1740;209.842
1800;209.842
1860;209.842
1920;209.842
1980;209.842
2040;209.842
2100;209.842
2160;209.842
2220;209.842
2280;0.0
2340;0.0
2400;0.0
2460;0.0
2520;0.0
2580;0.0
2640;0.0
2700;0.0
2760;0.0
2820;0.0
2880;0.0
2940;0.0
3000;0.0
3060;0.0
3120;0.0
3180;0.0
3240;0.0
3300;188.95
3360;145.794
3420;129.918
3480;124.078
3540;121.929
3600;121.139
3660;120.848
3720;120.741
3780;120.701
3840;120.687
3900;120.682
3960;120.68
4020;120.679
4080;120.679
4140;0.0
4200;0.0
4260;0.0
4320;0.0
4380;0.0
4440;0.0
4500;0.0
4560;0.0
4620;0.0
4680;0.0
4740;0.0
4800;0.0
4860;0.0
4920;0.0
4980;0.0
5040;0.0
5100;0.0
5160;0.0
5220;0.0
5280;0.0
5340;0.0
5400;0.0
5460;0.0
5520;0.0
5580;0.0
5640;0.0
5700;0.0
5760;0.0
5820;0.0
5880;0.0
5940;0.0
6000;0.0
6060;0.0
6120;0.0
6180;226.619
6240;159.49
6300;134.795
6360;125.71
6420;122.368
6480;121.138
6540;120.686
6600;120.519
6660;120.458
6720;120.436
6780;120.427
6840;120.424
6900;360.31399999999996
6960;339.26599999999996
7020;331.523
7080;208.252
7140;207.204
7200;206.819
7260;206.677
7320;206.625
7380;206.605
7440;206.598
7500;206.596
7560;206.595
7620;206.594
7680;206.594
7740;206.594
7800;206.594
7860;206.594
7920;206.594
7980;206.594
8040;206.594
8100;206.594
8160;206.594
8220;206.594
8280;206.594
8340;206.594
8400;0.0
8460;0.0
8520;0.0
8580;0.0
8640;0.0
8700;0.0
8760;0.0
8820;0.0
8880;0.0
8940;0.0
9000;0.0
9060;0.0
