1.20905e+02
1.20499e+02
1.20350e+02
1.20295e+02
1.20275e+02
1.20268e+02
1.20265e+02
1.20264e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
2.04650e+02
1.52206e+02
1.32913e+02
1.25816e+02
1.23205e+02
1.22244e+02
1.21891e+02
1.21761e+02
1.21713e+02
1.21695e+02
1.21689e+02
1.21686e+02
1.21686e+02
1.21685e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
1.28114e+02
1.23351e+02
1.21599e+02
1.20955e+02
1.20718e+02
1.20630e+02
1.20598e+02
1.20587e+02
1.20582e+02
1.20581e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
1.71948e+02
1.39193e+02
1.27143e+02
1.22710e+02
1.21080e+02
1.20480e+02
1.20259e+02
1.20178e+02
1.20148e+02
1.20137e+02
1.20133e+02
1.20131e+02
1.20131e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
1.78109e+02
1.41404e+02
1.27901e+02
1.22934e+02
1.21106e+02
1.20434e+02
1.20187e+02
1.20096e+02
1.20062e+02
1.20050e+02
1.20045e+02
1.20044e+02
1.20043e+02
1.20043e+02
1.20043e+02
1.20043e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
2.01660e+02
1.50345e+02
1.31467e+02
1.24522e+02
1.21967e+02
1.21027e+02
1.20682e+02
1.20555e+02
1.20508e+02
1.20491e+02
1.20484e+02
1.20482e+02
1.20481e+02
1.20481e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
1.79716e+02
1.41741e+02
1.27770e+02
1.22631e+02
1.20740e+02
1.20045e+02
1.19789e+02
1.19695e+02
1.19660e+02
1.19647e+02
1.19643e+02
1.19641e+02
1.19640e+02
1.19640e+02
1.19640e+02
1.19640e+02
1.19640e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
1.59411e+02
1.35853e+02
1.27187e+02
1.23999e+02
1.22826e+02
1.22394e+02
1.22235e+02
1.22177e+02
1.22156e+02
1.22148e+02
1.22145e+02
1.22144e+02
1.22143e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
1.80709e+02
1.42137e+02
1.27947e+02
1.22727e+02
1.20807e+02
1.20100e+02
1.19841e+02
1.19745e+02
1.19710e+02
1.19697e+02
1.19692e+02
1.19690e+02
1.19690e+02
1.19689e+02
1.19689e+02
1.19689e+02
1.19689e+02
1.19689e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
2.26223e+02
1.59444e+02
1.34877e+02
1.25840e+02
1.22515e+02
1.21292e+02
1.20842e+02
1.20677e+02
1.20616e+02
1.20593e+02
1.20585e+02
1.20582e+02
1.20581e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
1.20580e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
2.06592e+02
1.53265e+02
1.33647e+02
1.26430e+02
1.23775e+02
1.22798e+02
1.22439e+02
1.22306e+02
1.22258e+02
1.22240e+02
1.22233e+02
1.22231e+02
1.22230e+02
1.22230e+02
1.22229e+02
1.22229e+02
1.22229e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
1.85563e+02
1.44146e+02
1.28909e+02
1.23304e+02
1.21242e+02
1.20483e+02
1.20204e+02
1.20102e+02
1.20064e+02
1.20050e+02
1.20045e+02
1.20043e+02
1.20042e+02
1.20042e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
2.16740e+02
1.54516e+02
1.31625e+02
1.23204e+02
1.20106e+02
1.18967e+02
1.18547e+02
1.18393e+02
1.18336e+02
1.18316e+02
1.18308e+02
1.18305e+02
1.18304e+02
1.18304e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
1.70487e+02
1.37411e+02
1.25243e+02
1.20766e+02
1.19120e+02
1.18514e+02
1.18291e+02
1.18209e+02
1.18179e+02
1.18168e+02
1.18164e+02
1.18162e+02
1.18161e+02
1.18161e+02
1.18161e+02
1.18161e+02
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
0.00000e+00
